box,0,4977.25,2.71451e+08,0.999878,0.0078125,1.00006,0.999939,707104,0.000366211,6.10352e-05,0.912587,0.440195,0.218498,8.12892e+07,0.999939,0,5037.75,2.87974e+08,0.999878,0.0078125,1.00006,0.999939,762305,0.000427246,6.10352e-05,0.94172,0.450694,0.243902,8.22804e+07,0.999939,0.989547,0.010453,0.00398804,0.00398804,0.00398804,3.98804
box,0,4805.5,2.52611e+08,1,0,1,1,675439,0.000976562,6.10352e-05,1.03826,0,0,7.87333e+07,0.999939,0,5102.25,3.39995e+08,1,0,1,1,723127,0.00134277,0.000183105,1.04443,0,0,8.35953e+07,1,0.980173,0.016109,0.00398804,3.98804,0.00398804,0.00398804
box,0,4520,9.80915e+07,1,0,1,1,530242,0.000732422,0,0.912646,0.62361,0.444693,7.40557e+07,1,0,4551.25,1.14064e+08,1,0,1,1,574729,0.000793457,0,0.935153,0.636274,0.486053,7.45677e+07,1,0.883333,0.116667,0.00398804,0.00398804,0.00398804,3.98804
box,0,4426.5,1.2395e+08,1,0,1,1,674975,0.00402832,0,1,0,0,7.25238e+07,1,0,5210.75,4.22866e+08,1,0,1,1,709551,0.00463867,0,1,0,0,8.53729e+07,1,0.957901,0.0311165,0.00398804,0.00398804,0.00398804,3.98804
box,0,4858.5,2.67485e+08,1,0,1,1,734104,0.00140381,0,1,0,0,7.96017e+07,1,0,5210.5,3.66226e+08,1,0,1,1,740345,0.00158691,0,1,0,0,8.53688e+07,1,0.871795,0.128205,0.00398804,0.00398804,3.98804,0.00398804
box,0,4204.25,2.24436e+07,1,0,1,1,740529,0.00012207,0,0.804181,0.649519,0.58802,6.88824e+07,1,0,4220.25,2.28761e+07,1,0,1,1,765450,0.000244141,0,0.847947,0.663325,0.680369,6.91446e+07,1,0.801802,0.117117,0.00398804,0.00398804,3.98804,0.00398804
box,0,5143.5,3.35662e+08,0.998657,0.0259111,1.00067,0.999329,546468,0.00158691,0.000427246,1.00964,0,0,8.41482e+07,0.999329,0,5495.5,4.24212e+08,0.998657,0.0259111,1.00067,0.999329,578715,0.00170898,0.000427246,1.01315,0,0,8.99154e+07,0.999329,0.954463,0.0318761,0.00398804,0.00398804,0.00398804,3.98804
box,0,4097.5,12285.8,1,0,1,1,818426,0.00213623,0,1,0,0,6.71334e+07,1,0,4125,1.24018e+07,1,0,1,1,821835,0.00244141,0,1,0,0,6.7584e+07,1,0.843662,0.150704,0.00398804,0.00398804,3.98804,0.00398804
box,0,4127.25,1.5999e+07,1,0,1,1,779967,0.00115967,0,1,0,0,6.76209e+07,1,0,4792.25,2.96775e+08,1,0,1,1,780590,0.00146484,0,1,0,0,7.85162e+07,1,0.947589,0.0524109,3.98804,0.00398804,0.00398804,0.00398804
box,0,5359,2.78104e+08,0.999634,0.0135316,1.00018,0.999817,1.02421e+06,0.00335693,0.00012207,1,0,0,8.77404e+07,0.999817,0,5390.25,2.94024e+08,0.999634,0.0135316,1.00018,0.999817,1.04245e+06,0.00366211,0.00012207,1,0,0,8.82524e+07,0.999817,0.909026,0.0902579,0.00398804,0.00398804,3.98804,0.00398804
box,0,5039.5,3.44679e+08,1,0,1,1,993438,0.00268555,0.00164795,1,0,0,8.25672e+07,1,0,5065.25,3.49829e+08,1,0,1,1,1.00202e+06,0.00292969,0.00164795,1,0,0,8.29891e+07,1,0.992948,0.00705219,0.00398804,0.00398804,0.00398804,3.98804
box,0,4866.5,3.36136e+08,1,0,1,1,879821,0.000854492,0,1,0,0,7.97327e+07,1,0,5172.25,4.3042e+08,1,0,1,1,884957,0.000915527,0,1,0,0,8.47421e+07,1,0.958239,0.0349887,0.00398804,3.98804,0.00398804,0.00398804
box,0,4780.25,2.17878e+08,1,0,1,1,633853,0.00134277,0,1.03312,0,0,7.83196e+07,1,0,4835.5,2.30359e+08,1,0,1,1,651295,0.00140381,0,1.0438,0,0,7.92248e+07,1,0.941323,0.0524345,0.00398804,0.00398804,3.98804,0.00398804
box,0,4964.75,2.38502e+08,1,0,1,1,778737,0.000793457,0,0.891687,0.62361,0.440542,8.13425e+07,1,0,5012.25,2.55454e+08,1,0,1,1,863569,0.00177002,0,0.939548,0.636274,0.509171,8.21207e+07,1,0.966886,0.0328515,0.00398804,0.00398804,0.00398804,3.98804
box,0,5263.75,3.43426e+08,1,0,1,1,652481,0.00305176,0,0.939652,0,0,8.62413e+07,1,0,5567.5,4.30788e+08,1,0,1,1,698294,0.00335693,0,1.17457,0.663325,0.498332,9.12179e+07,1,0.920335,0.0587002,0.00398804,0.00398804,0.00398804,3.98804
box,0,4096,0,1,0,1,1,874554,0.00286865,0,1,0,0,6.71089e+07,1,0,4105.25,684970,1,0,1,1,887722,0.00360107,0,1,0,0,6.72604e+07,1,0.99332,0.00559267,3.98804,0.00398804,0.00398804,0.00398804
box,0,4182.75,2.11104e+07,1,0,1,1,641320,0.000366211,0,1,0,0,6.85302e+07,1,0,4196.5,2.18974e+07,1,0,1,1,697759,0.000427246,0,1,0,0,6.87555e+07,1,0.909631,0.0796671,0.00398804,0.00398804,0.00398804,3.98804
box,0,5719.5,5.41303e+08,0.997803,0,1,0.998901,581407,0.0010376,0.0270996,0.971046,0.233854,0.0566903,9.2926e+07,0.974792,0,5972.5,6.54814e+08,1,0.0331456,1.0011,1,621133,0.00115967,0.0325928,0.982177,0.24037,0.0612747,9.70179e+07,0.97644,0.955482,0.0436933,0.00398804,0.00398804,3.98804,0.00398804
box,0,4222,3.70263e+07,1,0,1,1,577206,0.00109863,0,1.00075,0,0,6.91732e+07,1,0,4383.5,6.81506e+07,1,0,1,1,630069,0.00164795,0,1.00125,0,0,7.18193e+07,1,0.989887,0.00972384,0.00398804,0.00398804,3.98804,0.00398804
box,0,4845.25,2.67436e+08,0.999023,0.0220971,1.00049,0.999512,668562,0.00268555,6.10352e-05,1,0,0,7.93313e+07,0.999512,0,4896.5,2.75487e+08,0.999023,0.0220971,1.00049,0.999512,696807,0.00341797,6.10352e-05,1,0,0,8.0171e+07,0.999512,0.985838,0.00763359,0.00398804,0.00398804,3.98804,0.00398804
box,0,4553.5,1.68941e+08,1,0,1,1,740254,0.00360107,0,1,0,0,7.46045e+07,1,0,5310.75,5.03257e+08,1,0,1,1,745816,0.00421143,0,1,0,0,8.70113e+07,1,0.42623,0.57377,0.00398804,0.00398804,3.98804,0.00398804
box,0,4361.75,5.94002e+07,1,0,1,1,530654,0.00213623,0,0.913858,0,0,7.14629e+07,1,0,4560,1.33107e+08,1,0,1,1,553473,0.00262451,0,1.24643,0.843274,0.85149,7.4711e+07,1,0.993108,0.00689155,0.00398804,0.00398804,0.00398804,3.98804
box,0,4234.25,2.76033e+07,1,0,1,1,920380,0.00415039,0,1.00209,0,0,6.9374e+07,1,0,4583.75,1.64494e+08,1,0,1,1,1.07624e+06,0.00476074,0.00134277,1.00339,0,0,7.51002e+07,1,0.994508,0.00549218,0.00398804,0.00398804,3.98804,0.00398804
box,0,4237.25,2.77432e+07,1,0,1,1,1.03399e+06,0.00378418,0.00134277,1.00113,0,0,6.94231e+07,1,0,4270.5,4.37333e+07,1,0,1,1,1.06728e+06,0.0043335,0.00134277,1.00209,0,0,6.99679e+07,1,0.962843,0.0371572,0.00398804,0.00398804,3.98804,0.00398804
box,0,5232.5,3.37548e+08,1,0,1,1,1.55534e+06,0.00372314,0,1,0,0,8.57293e+07,1,0,5305.5,3.71183e+08,1,0,1,1,1.56443e+06,0.0043335,0,1,0,0,8.69253e+07,1,0.926488,0.0735123,0.00398804,0.00398804,0.00398804,3.98804
box,0,4301.5,5.3898e+07,1,0,1,1,504470,0.000793457,0,1.03653,0,0,7.04758e+07,1,0,4452.25,7.99448e+07,1,0,1,1,521944,0.000976562,0,1.05278,0,0,7.29457e+07,1,0.99373,0.00626959,0.00398804,0.00398804,0.00398804,3.98804
box,0,4935.75,3.02883e+08,1,0,1,1,551295,0.00140381,0,1.009,0,0,8.08673e+07,1,0,5260.75,3.68235e+08,1,0,1,1,588445,0.00152588,0,1.01228,0,0,8.61921e+07,1,0.8429,0.1571,0.00398804,0.00398804,0.00398804,3.98804
box,0,4546.5,1.46327e+08,1,0,1,1,583805,0.0020752,0,1.0027,0,0,7.44899e+07,1,0,5132,3.54435e+08,1,0,1,1,597635,0.00244141,0,1.00366,0,0,8.40827e+07,1,0.962675,0.037325,0.00398804,0.00398804,3.98804,0.00398804
box,0,4135.5,1.61162e+07,1,0,1,1,738929,0.00128174,0,1,0,0,6.7756e+07,1,0,4800.5,2.96881e+08,1,0,1,1,740377,0.00146484,0,1,0,0,7.86514e+07,1,0.945687,0.0447284,3.98804,0.00398804,0.00398804,0.00398804
box,0,4127.25,1.5999e+07,1,0,1,1,678617,0.00341797,0,1,0,0,6.76209e+07,1,0,5080.25,4.29551e+08,1,0,1,1,679155,0.00402832,0,1,0,0,8.32348e+07,1,0.972477,0.0275229,3.98804,0.00398804,0.00398804,0.00398804
box,0,4420.5,6.8266e+07,1,0,1,1,587516,0.000366211,0,1,0,0,7.24255e+07,1,0,4437.75,6.91537e+07,1,0,1,1,595642,0.000427246,0,1,0,0,7.27081e+07,1,0.958333,0.0416667,0.00398804,0.00398804,0.00398804,3.98804
box,0,4362.75,7.31541e+07,1,0,1,1,697972,0.00286865,0,1,0,0,7.14793e+07,1,0,5566.25,5.04533e+08,1,0,1,1,740808,0.00439453,6.10352e-05,1,0,0,9.11974e+07,1,0.872392,0.109035,0.00398804,0.00398804,0.00398804,3.98804
box,0,4096,0,1,0,1,1,934498,0.00366211,0,1,0,0,6.71089e+07,1,0,4127.25,1.5999e+07,1,0,1,1,943425,0.00506592,0,1,0,0,6.76209e+07,1,0.983815,0.0160565,0.00398804,0.00398804,3.98804,0.00398804
box,0,4157.25,1.78046e+07,1,0,1,1,762879,0.00177002,0,1,0,0,6.81124e+07,1,0,4789.25,2.16277e+08,1,0,1,1,771356,0.00195312,0,1,0,0,7.84671e+07,1,0.416455,0.583545,0.00398804,0.00398804,0.00398804,3.98804
box,0,4108.25,1.12727e+06,1,0,1,1,533370,0.00274658,0,1.0165,0,0,6.73096e+07,1,0,4859,2.65209e+08,1,0,1,1,585252,0.00311279,0,1.02082,0,0,7.96099e+07,1,0.987533,0.0124666,0.00398804,0.00398804,0.00398804,3.98804
box,0,4096.25,1023.94,1,0,1,1,751514,0.00402832,0,1,0,0,6.7113e+07,1,0,4316.75,5.54756e+07,1,0,1,1,779940,0.00518799,0.00012207,1,0,0,7.07256e+07,1,0.97589,0.00684932,0.00398804,0.00398804,3.98804,0.00398804
box,0,4228,1.56129e+07,1,0,1,1,600436,0.000427246,0,1.09816,0,0,6.92716e+07,1,0,4397.25,6.97778e+07,1,0,1,1,610471,0.000549316,0,1.11398,0,0,7.20445e+07,1,0.647208,0.352792,0.00398804,0.00398804,0.00398804,3.98804
box,0,4397.25,6.97778e+07,1,0,1,1,584859,0.000549316,0,1.06867,0,0,7.20445e+07,1,0,4545.75,8.65418e+07,1,0,1,1,607488,0.00115967,6.10352e-05,1.09816,0,0,7.44776e+07,1,0.960179,0.0398208,0.00398804,0.00398804,0.00398804,3.98804
box,0,4863.25,3.10725e+08,1,0,1,1,547732,0.00366211,0,1.00011,0,0,7.96795e+07,1,0,4894.5,3.26676e+08,1,0,1,1,552401,0.00396729,0,1.00013,0,0,8.01915e+07,1,0.444934,0.550661,3.98804,0.00398804,0.00398804,0.00398804
box,0,4894.5,3.26676e+08,1,0,1,1,552021,0.003479,0,1.00008,0,0,8.01915e+07,1,0,5521,5.45885e+08,1,0,1,1,570866,0.00396729,0,1.00011,0,0,9.04561e+07,1,0.979879,0.0176056,0.00398804,0.00398804,0.00398804,3.98804
box,0,4208.5,2.56877e+07,1,0,1,1,590996,0.000183105,0,1,0,0,6.89521e+07,1,0,4218.25,2.6352e+07,1,0,1,1,677727,0.000366211,0,1,0,0,6.91118e+07,1,0.984708,0.0122939,0.00398804,0.00398804,3.98804,0.00398804
box,0,4218.25,2.6352e+07,1,0,1,1,576434,0.000244141,0,1,0,0,6.91118e+07,1,0,4396.75,6.65873e+07,1,0,1,1,591245,0.000366211,0,1,0,0,7.20364e+07,1,0.98546,0.00738518,0.00398804,0.00398804,3.98804,0.00398804
box,0,4767.75,2.04213e+08,1,0,1,1,649226,0.000305176,6.10352e-05,1,0,0,7.81148e+07,1,0,5143,3.28136e+08,1,0,1,1,660763,0.000488281,6.10352e-05,1,0,0,8.42629e+07,1,0.988206,0.0101095,0.00398804,0.00398804,3.98804,0.00398804
box,0,5358.5,4.93313e+08,1,0,1,1,719641,0.00262451,0,1,0,0,8.77937e+07,1,0,5438.75,5.28177e+08,1,0,1,1,725457,0.00311279,0,1,0,0,8.91085e+07,1,0.676471,0.323529,3.98804,0.00398804,0.00398804,0.00398804
box,0,4096.5,4095.75,1,0,1,1,844163,0.00769043,0,1,0,0,6.71171e+07,1,0,4134.5,1.60041e+07,1,0,1,1,884475,0.00842285,0,1,0,0,6.77396e+07,1,0.983607,0.0162633,3.98804,0.00398804,0.00398804,0.00398804
box,0,4096,0,1,0,1,1,649659,0.00299072,0,1,0,0,6.71089e+07,1,0,4106.25,250775,1,0,1,1,654405,0.0032959,0,1,0,0,6.72768e+07,1,0.961646,0.0346118,0.00398804,0.00398804,0.00398804,3.98804
box,0,5374.25,3.48168e+08,0.99939,0.015625,1.00024,0.999695,786746,0.00262451,0.00012207,1,0,0,8.79903e+07,0.999695,0,5416.75,3.50126e+08,0.999512,0.0174693,1.00031,0.999756,811553,0.00360107,0.00012207,1,0,0,8.86784e+07,0.999756,0.935516,0.0605159,0.00398804,0.00398804,0.00398804,3.98804
box,0,4614.25,1.77228e+08,1,0,1,1,807992,0.00292969,0,1,0,0,7.55999e+07,1,0,4742.75,2.20988e+08,1,0,1,1,863343,0.00390625,0,1,0,0,7.77052e+07,1,0.938845,0.0475651,0.00398804,0.00398804,3.98804,0.00398804
box,0,4912.5,2.30084e+08,1,0,1,1,990091,0.00421143,0,1,0,0,8.04864e+07,1,0,5002,2.38013e+08,1,0,1,1,1.01121e+06,0.00512695,0,1,0,0,8.19528e+07,1,0.969101,0.0308989,0.00398804,0.00398804,3.98804,0.00398804
box,0,5265,3.78001e+08,0.999512,0.0078125,1.00006,0.999756,1.07082e+06,0.00537109,0,1,0,0,8.60897e+07,0.999756,0,5292.75,3.80767e+08,0.999878,0.015625,1.00024,0.999939,1.0856e+06,0.00585938,6.10352e-05,1,0,0,8.65157e+07,0.999939,0.994012,0.00598802,0.00398804,0.00398804,0.00398804,3.98804
box,0,4127.25,1.5999e+07,1,0,1,1,651813,0.00274658,0,1.00027,0,0,6.76209e+07,1,0,4276.5,7.06521e+07,1,0,1,1,682720,0.00299072,0,1.00043,0,0,7.00662e+07,1,0.993002,0.00699844,0.00398804,0.00398804,3.98804,0.00398804
box,0,4780,1.69754e+08,1,0,1,1,753262,0.00408936,0,1.00003,0,0,7.83155e+07,1,0,4823.75,1.80529e+08,1,0,1,1,773303,0.00622559,0,1.00004,0,0,7.90323e+07,1,0.958991,0.0410095,0.00398804,0.00398804,3.98804,0.00398804
box,0,4096,0,1,0,1,1,759687,0.00311279,0,1,0,0,6.71089e+07,1,0,4112.25,549624,1,0,1,1,769475,0.00354004,0,1,0,0,6.73751e+07,1,0.937259,0.0405405,0.00398804,0.00398804,3.98804,0.00398804
box,0,5740,4.10518e+08,0.999756,0.0110485,1.00012,0.999878,1.20231e+06,0.0107422,6.10352e-05,1,0,0,9.40114e+07,0.999878,0,5786.25,4.20683e+08,0.999756,0.0110485,1.00012,0.999878,1.22866e+06,0.0113525,6.10352e-05,1,0,0,9.47692e+07,0.999878,0.981982,0.0153683,0.00398804,0.00398804,0.00398804,3.98804
box,0,4166.5,1.37555e+07,1,0,1,1,729308,0.00164795,0,1,0,0,6.82639e+07,1,0,4771,2.75025e+08,1,0,1,1,731500,0.00177002,0,1,0,0,7.81681e+07,1,0.68,0.32,0.00398804,0.00398804,0.00398804,3.98804
box,0,5396,3.58373e+08,0.999634,0.0135316,1.00018,0.999817,1.54105e+06,0.0246582,0.000366211,1,0,0,8.83958e+07,0.999817,0,5429.25,3.61682e+08,0.999634,0.0135316,1.00018,0.999817,1.58714e+06,0.0250244,0.000366211,1,0,0,8.89405e+07,0.999817,0.984487,0.0107399,0.00398804,0.00398804,0.00398804,3.98804
box,0,4127.5,1.6e+07,1,0,1,1,546485,0.00128174,0.0579834,1.06817,0,0,6.7625e+07,1,0,4432.25,1.1432e+08,1,0,1,1,559733,0.00140381,0.0668335,1.08481,0,0,7.2618e+07,1,0.862069,0.137931,0.00398804,0.00398804,3.98804,0.00398804
box,0,4302.25,6.45524e+07,1,0,1,1,869939,0.00421143,0,1,0,0,7.04881e+07,1,0,4312.75,6.49371e+07,1,0,1,1,910255,0.00500488,0,1,0,0,7.06601e+07,1,0.976496,0.022792,0.00398804,0.00398804,3.98804,0.00398804
box,0,4766.75,2.032e+08,1,0,1,1,623126,0.00341797,0.00213623,1.06843,0,0,7.80984e+07,0.999695,0,4830.25,2.10584e+08,1,0,1,1,629339,0.00421143,0.00354004,1.12164,0,0,7.91388e+07,0.999817,0.992286,0.00742857,0.00398804,0.00398804,0.00398804,3.98804
box,0,4096,0,1,0,1,1,780858,0.00201416,0,1,0,0,6.71089e+07,1,0,4113,4.73469e+06,1,0,1,1,787695,0.0022583,0,1,0,0,6.73874e+07,1,0.188235,0.811765,0.00398804,0.00398804,0.00398804,3.98804
box,0,5120.25,3.98558e+08,1,0,1,1,847716,0.003479,0.0139771,1.0146,0,0,8.40704e+07,0.995728,0,5132,3.98987e+08,1,0,1,1,884315,0.00372314,0.0251465,1.0221,0,0,8.42629e+07,0.998352,0.994693,0.00530739,0.00398804,0.00398804,0.00398804,3.98804
box,0,4180.5,1.94345e+07,1,0,1,1,670439,0.000244141,0,0.766394,0.801234,0.877576,6.84933e+07,1,0,4205.5,2.51374e+07,1,0,1,1,719884,0.000427246,0,0.855297,0.815083,1.1311,6.89029e+07,1,0.987867,0.0116279,0.00398804,0.00398804,3.98804,0.00398804
box,0,4382.75,8.75855e+07,1,0,1,1,596682,0.000549316,0,0.88623,0.801234,0.761236,7.1807e+07,1,0,4482.5,1.28674e+08,1,0,1,1,629562,0.000671387,0,0.918332,0.815083,0.845883,7.34413e+07,1,0.849105,0.148338,0.00398804,0.00398804,3.98804,0.00398804
box,0,4372.5,8.82374e+07,1,0,1,1,530966,0.00115967,0,1.12909,0,0,7.1639e+07,1,0,4574.75,1.56311e+08,1,0,1,1,542723,0.00134277,0,1.24494,0,0,7.49527e+07,1,0.991895,0.00762813,0.00398804,0.00398804,3.98804,0.00398804
box,0,4742,2.56662e+08,1,0,1,1,911063,0.00274658,0,1,0,0,7.76929e+07,1,0,5625.5,6.51368e+08,1,0,1,1,968828,0.00323486,0,1,0,0,9.21682e+07,1,0.7046,0.2954,3.98804,0.00398804,0.00398804,0.00398804
box,0,4342.5,6.83998e+07,1,0,1,1,689909,6.10352e-05,0,0.843572,0.486504,0.304499,7.11475e+07,1,0,4355.5,6.89339e+07,1,0,1,1,776859,0.00012207,6.10352e-05,0.887458,0.5,0.351314,7.13605e+07,1,0.964449,0.0172676,0.00398804,0.00398804,0.00398804,3.98804
box,0,5007.25,2.69941e+08,1,0,1,1,505686,0.000366211,0.000427246,0.937999,0.5,0.269679,8.20388e+07,1,0,5030.5,2.70796e+08,1,0,1,1,537470,0.000366211,0.000427246,0.962824,0.514259,0.30058,8.24197e+07,1,0.684385,0.0797342,0.00398804,0.00398804,0.00398804,3.98804
box,0,4096,0,1,0,1,1,527415,0,0,1.02572,0,0,6.71089e+07,1,0,4145,1.13387e+07,1,0,1,1,563773,0.000793457,0,1.03785,0,0,6.79117e+07,1,0.983682,0.016318,0.00398804,0.00398804,0.00398804,3.98804
box,0,4141.25,1.25676e+07,1,0,1,1,590209,0,0,1.00628,0,0,6.78502e+07,1,0,4176.5,2.11043e+07,1,0,1,1,608072,6.10352e-05,0,1.01208,0,0,6.84278e+07,1,0.983285,0.0161383,0.00398804,0.00398804,0.00398804,3.98804
box,0,4118,1.08496e+06,1,0,1,1,750803,0.0020752,0,1,0,0,6.74693e+07,1,0,4308.25,7.01594e+07,1,0,1,1,756336,0.0022583,0,1,0,0,7.05864e+07,1,0.96139,0.03861,0.00398804,0.00398804,3.98804,0.00398804
box,0,4096,0,1,0,1,1,864904,0.00134277,0,1,0,0,6.71089e+07,1,0,4102.5,268246,1,0,1,1,871167,0.00152588,6.10352e-05,1,0,0,6.72154e+07,1,0.986124,0.013876,0.00398804,0.00398804,0.00398804,3.98804
box,0,4241.25,1.59338e+07,1,0,1,1,792856,0.00164795,6.10352e-05,1,0,0,6.94886e+07,1,0,4251.75,1.62215e+07,1,0,1,1,817427,0.00213623,6.10352e-05,1,0,0,6.96607e+07,1,0.57377,0.352459,3.98804,0.00398804,0.00398804,0.00398804
box,0,4553.25,1.31937e+08,1,0,1,1,610755,0.00231934,0,1,0,0,7.46004e+07,1,0,4803.25,2.16511e+08,1,0,1,1,613502,0.00256348,0,1,0,0,7.86964e+07,1,0.822917,0.177083,0.00398804,0.00398804,0.00398804,3.98804
box,0,5441.5,3.36992e+08,0.999023,0.0220971,1.00049,0.999512,831374,0.00518799,0.000244141,1,0,0,8.90143e+07,0.999512,0,5456.25,3.38072e+08,0.999023,0.0220971,1.00049,0.999512,880105,0.00561523,0.000244141,1,0,0,8.92559e+07,0.999512,0.988631,0.00741473,0.00398804,0.00398804,0.00398804,3.98804
box,0,4493,1.19536e+08,1,0,1,1,570462,0.0010376,0,1.02794,0,0,7.36133e+07,0.99939,0,4865.5,2.34207e+08,1,0,1,1,616095,0.00140381,0.000366211,1.04344,0,0,7.98024e+07,1,0.984796,0.00570162,3.98804,0.00398804,0.00398804,0.00398804
box,0,4291.25,9.47013e+07,1,0,1,1,730972,0.00360107,0,1,0,0,7.03078e+07,1,0,5020.25,3.58894e+08,1,0,1,1,818724,0.0043335,6.10352e-05,1,0,0,8.22518e+07,1,0.99443,0.00556984,3.98804,0.00398804,0.00398804,0.00398804
box,0,4256.25,4.24836e+07,1,0,1,1,833660,0.00366211,0,1,0,0,6.97344e+07,1,0,4300.75,5.88473e+07,1,0,1,1,876747,0.00408936,0,1,0,0,7.04635e+07,1,0.823529,0.176471,0.00398804,0.00398804,0.00398804,3.98804
box,0,4505.25,1.18749e+08,1,0,1,1,509393,0.000549316,0,0.902686,0,0,7.3814e+07,1,0,4638,1.31982e+08,1,0,1,1,544575,0.000610352,0,1.31322,0.988212,1.19847,7.5989e+07,1,0.989572,0.00521376,0.00398804,0.00398804,0.00398804,3.98804
box,0,5428.25,3.4773e+08,0.999268,0.0191366,1.00037,0.999634,835826,0.00286865,0.00012207,1,0,0,8.88381e+07,0.999634,0,5561.75,3.96928e+08,0.999268,0.0191366,1.00037,0.999634,856091,0.00292969,0.000183105,1,0,0,9.10254e+07,0.999634,0.956449,0.0351759,0.00398804,0.00398804,0.00398804,3.98804
box,0,5561.75,3.96928e+08,0.999268,0.0191366,1.00037,0.999634,805455,0.00286865,0.000183105,1,0,0,9.10254e+07,0.999634,0,5712.25,4.22205e+08,0.999268,0.0191366,1.00037,0.999634,835860,0.00286865,0.000610352,1,0,0,9.34912e+07,0.999634,0.919009,0.0796519,0.00398804,0.00398804,0.00398804,3.98804
box,0,4409.75,6.74313e+07,1,0,1,1,679758,0,0.000488281,0.916785,0.255125,0.0749342,7.22493e+07,1,0,4853.25,2.21574e+08,1,0,1,1,724275,0.00012207,0.000549316,0.931993,0.263523,0.0826233,7.95156e+07,1,0.11,0.89,0.00398804,0.00398804,0.00398804,3.98804
box,0,4129.5,1.60163e+07,1,0,1,1,549239,0.00109863,0.000610352,1.03164,0,0,6.76577e+07,1,0,5296,4.51397e+08,1,0,1,1,585038,0.00158691,0.00177002,1.03372,0,0,8.67697e+07,1,0.993818,0.00618238,0.00398804,0.00398804,0.00398804,3.98804
box,0,4096,0,1,0,1,1,662817,0.000732422,0,1,0,0,6.71089e+07,1,0,4130.25,1.09758e+06,1,0,1,1,717118,0.000854492,0,1,0,0,6.767e+07,1,0.992593,0.00707071,0.00398804,0.00398804,0.00398804,3.98804
box,0,4133.5,6.07911e+06,1,0,1,1,626937,0.000549316,6.10352e-05,1,0,0,6.77233e+07,1,0,4315.75,6.5886e+07,1,0,1,1,640630,0.000732422,0.000183105,1,0,0,7.07092e+07,1,0.533333,0.466667,0.00398804,0.00398804,0.00398804,3.98804
box,0,4266,2.09406e+07,1,0,1,1,717920,0.000854492,0,1,0,0,6.98941e+07,1,0,4497.5,1.10437e+08,1,0,1,1,733330,0.000976562,0,1,0,0,7.3687e+07,1,0.978996,0.0105018,0.00398804,0.00398804,3.98804,0.00398804
box,0,4565.75,1.62832e+08,1,0,1,1,761114,0.000793457,0,1,0,0,7.48052e+07,1,0,4739.75,1.9931e+08,1,0,1,1,779479,0.00134277,0,1,0,0,7.76561e+07,1,0.978684,0.0208124,0.00398804,0.00398804,3.98804,0.00398804
box,0,5256.75,2.82351e+08,0.999756,0.0110485,1.00012,0.999878,878698,0.00439453,0.00128174,1,0,0,8.65034e+07,0.988159,0,5274.5,2.87054e+08,0.999756,0.0110485,1.00012,0.999878,905429,0.00457764,0.00238037,1,0,0,8.67942e+07,0.991577,0.969146,0.0291631,0.00398804,0.00398804,0.00398804,3.98804
box,0,4096,0,1,0,1,1,772467,0.00537109,0,1,0,0,6.71089e+07,1,0,4123.75,3.25453e+06,1,0,1,1,775659,0.00567627,0,1,0,0,6.75635e+07,1,0.928571,0.0714286,3.98804,0.00398804,0.00398804,0.00398804
box,0,4127.25,1.5999e+07,1,0,1,1,611232,0.00164795,0,1,0,0,6.76209e+07,1,0,4364.75,1.12047e+08,1,0,1,1,616419,0.00177002,0,1,0,0,7.15121e+07,1,0.919767,0.0802326,0.00398804,0.00398804,0.00398804,3.98804
box,0,4096,0,1,0,1,1,687634,0.00250244,0,1,0,0,6.71089e+07,1,0,4262.25,5.7815e+07,1,0,1,1,692844,0.00280762,0,1,0,0,6.98327e+07,1,0.981705,0.0182954,3.98804,0.00398804,0.00398804,0.00398804
box,0,5816,4.55708e+08,0.997803,0.0331456,1.0011,0.998901,1.02223e+06,0.00396729,0.00158691,1,0,0,9.4847e+07,0.998901,0,5833.25,4.60384e+08,0.997803,0.0331456,1.0011,0.998901,1.03456e+06,0.00421143,0.00158691,1,0,0,9.51296e+07,0.998901,0.982372,0.017376,3.98804,0.00398804,0.00398804,0.00398804
box,0,4646.5,1.78758e+08,1,0,1,1,858193,0.00390625,0,1,0,0,7.61283e+07,1,0,4663.5,1.83474e+08,1,0,1,1,864112,0.00421143,0,1,0,0,7.64068e+07,1,0.828358,0.171642,3.98804,0.00398804,0.00398804,0.00398804
box,0,4096,0,1,0,1,1,797788,0.00177002,0,1,0,0,6.71089e+07,1,0,4125.5,1.42573e+07,1,0,1,1,804347,0.00195312,0,1,0,0,6.75922e+07,1,0.430622,0.569378,0.00398804,0.00398804,0.00398804,3.98804
box,0,4100.25,31725.9,0.999878,0.0078125,1.00006,0.999939,963060,0.000671387,0,1,0,0,6.71744e+07,0.999939,0,4110,1.58905e+06,0.999878,0.0078125,1.00006,0.999939,984948,0.000976562,0,1,0,0,6.73341e+07,0.999939,0.9754,0.0246002,0.00398804,0.00398804,3.98804,0.00398804
box,0,4171.25,2.36907e+07,1,0,1,1,659074,0.00372314,0,1,0,0,6.83418e+07,1,0,5562.75,5.65707e+08,1,0,1,1,708450,0.00463867,0,1,0,0,9.11401e+07,1,0.927057,0.0576666,3.98804,0.00398804,0.00398804,0.00398804
